,id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes
791,401628431,2024,13,regular,2024-11-24T00:45:00.000Z,False,True,False,True,,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,24.0,"[7, 7, 7, 3]",0.9215569106403879,1764,1757.0,238,Vanderbilt,fbs,SEC,17.0,"[7, 0, 3, 7]",0.07844308935961208,1446.0,1453.0,4.8747119749,,
792,401635615,2024,13,regular,2024-11-24T01:00:00.000Z,False,True,False,True,,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,31.0,"[14, 7, 10, 0]",0.9072339610133376,1597,1599.0,259,Virginia Tech,fbs,ACC,28.0,"[7, 10, 0, 11]",0.09276603898666236,1658.0,1656.0,8.334691174,,
793,401636933,2024,13,regular,2024-11-24T01:00:00.000Z,False,True,False,True,,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,41.0,"[10, 17, 0, 14]",0.9958220506202534,1731,1772.0,2132,Cincinnati,fbs,Big 12,15.0,"[0, 3, 6, 6]",0.004177949379746582,1506.0,1465.0,3.0258991048,,
794,401628561,2024,13,regular,2024-11-24T03:30:00.000Z,False,True,False,True,,1056,Rose Bowl,26,UCLA,fbs,Big Ten,13.0,"[3, 0, 10, 0]",0.921876989457655,1466,1476.0,30,USC,fbs,Big Ten,19.0,"[3, 6, 0, 10]",0.07812301054234505,1761.0,1751.0,6.0413408276,,
795,401643765,2024,13,regular,2024-11-24T03:30:00.000Z,False,True,False,True,,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,28.0,"[7, 21, 0, 0]",0.8797291371909506,1511,1511.0,36,Colorado State,fbs,Mountain West,22.0,"[7, 0, 7, 8]",0.12027086280904942,1366.0,1366.0,5.6302113159,,
796,401643763,2024,13,regular,2024-11-24T03:30:00.000Z,False,True,False,True,,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,19.0,"[0, 6, 6, 7]",0.12469034617243689,1196,1204.0,2005,Air Force,fbs,Mountain West,22.0,"[0, 7, 0, 15]",0.8753096538275631,1406.0,1398.0,6.9270209058,,
797,401644775,2024,14,regular,2024-11-27T00:00:00.000Z,False,True,False,True,,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,21.0,"[7, 0, 0, 7, 7]",0.2844975789747403,1085,1118.0,2649,Toledo,fbs,Mid-American,14.0,"[0, 0, 0, 14, 0]",0.7155024210252596,1459.0,1426.0,7.1114876651,,
798,401644776,2024,14,regular,2024-11-27T00:00:00.000Z,False,True,False,True,,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,43.0,"[13, 13, 7, 10]",0.9986797157103546,1259,1304.0,2309,Kent State,fbs,Mid-American,7.0,"[0, 0, 7, 0]",0.0013202842896453681,805.0,760.0,3.0737114671,,
799,401645376,2024,14,regular,2024-11-29T00:30:00.000Z,False,True,False,True,,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,24.0,"[10, 0, 0, 14]",0.044377860509926904,1874,1829.0,235,Memphis,fbs,American Athletic,34.0,"[7, 10, 7, 10]",0.9556221394900731,1621.0,1666.0,4.2262920592,,
800,401636938,2024,14,regular,2024-11-29T17:00:00.000Z,False,True,False,True,,3726,Folsom Field,38,Colorado,fbs,Big 12,52.0,"[21, 0, 17, 14]",0.9989571361132871,1641,1762.0,197,Oklahoma State,fbs,Big 12,0.0,"[0, 0, 0, 0]",0.0010428638867129303,1372.0,1251.0,2.7476275523,,
801,401644777,2024,14,regular,2024-11-29T17:00:00.000Z,False,True,False,True,,3876,Peden Stadium,195,Ohio,fbs,Mid-American,42.0,"[14, 7, 14, 7]",0.998880141430811,1582,1585.0,2050,Ball State,fbs,Mid-American,21.0,"[0, 7, 7, 7]",0.0011198585691889473,1089.0,1086.0,5.7309179002,,
802,401644691,2024,14,regular,2024-11-29T17:00:00.000Z,False,True,False,True,,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,12.0,"[0, 5, 0, 7]",0.011332963568387195,1498,1466.0,193,Miami (OH),fbs,Mid-American,28.0,"[7, 7, 0, 14]",0.9886670364316128,1558.0,1590.0,3.8709650579,,
803,401628568,2024,14,regular,2024-11-29T17:00:00.000Z,False,True,False,True,,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,7.0,"[0, 0, 7, 0]",0.0009386543860333801,1594,1554.0,135,Minnesota,fbs,Big Ten,24.0,"[7, 7, 7, 3]",0.9990613456139666,1606.0,1646.0,3.3258566397,,
804,401645379,2024,14,regular,2024-11-29T17:00:00.000Z,False,True,False,True,,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,20.0,"[0, 3, 0, 17]",0.006420098891402485,1418,1392.0,2426,Navy,fbs,American Athletic,34.0,"[0, 0, 14, 20]",0.9935799011085975,1477.0,1503.0,5.6325040367,,
805,401643769,2024,14,regular,2024-11-29T17:00:00.000Z,False,True,False,False,,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,34.0,"[14, 7, 6, 7]",0.9418541814960487,1747,1748.0,204,Oregon State,fbs,Pac-12,18.0,"[0, 7, 3, 8]",0.058145818503951285,1360.0,1359.0,4.511954859,,
806,401643843,2024,14,regular,2024-11-29T20:30:00.000Z,False,True,False,True,,6526,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,38.0,"[14, 14, 7, 3]",0.21619645942292331,1608,1597.0,326,Texas State,fbs,Sun Belt,45.0,"[14, 7, 10, 14]",0.7838035405770767,1635.0,1646.0,6.3088466293,,
807,401628442,2024,14,regular,2024-11-29T20:30:00.000Z,False,True,False,True,,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,26.0,"[10, 7, 3, 6]",0.9791243711500325,1977,1956.0,344,Mississippi State,fbs,SEC,14.0,"[14, 0, 0, 0]",0.02087562884996752,1348.0,1369.0,6.7842309695,,
808,401640997,2024,14,regular,2024-11-29T20:30:00.000Z,False,True,False,True,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fbs,Conference USA,20.0,"[3, 14, 3, 0]",0.8588682212916633,1412,1415.0,2335,Liberty,fbs,Conference USA,18.0,"[2, 7, 0, 9]",0.1411317787083367,1576.0,1573.0,5.6355656693,,
809,401643770,2024,14,regular,2024-11-29T20:30:00.000Z,False,True,False,True,,5388,Canvas Stadium,36,Colorado State,fbs,Mountain West,42.0,"[0, 13, 0, 29]",0.23687846901861767,1366,1371.0,328,Utah State,fbs,Mountain West,37.0,"[13, 3, 14, 7]",0.7631215309813824,1367.0,1362.0,8.1634958871,,
810,401635625,2024,14,regular,2024-11-29T21:00:00.000Z,False,True,False,False,,3935,CEFCU Stadium,23,San José State,fbs,Mountain West,34.0,"[0, 17, 10, 7]",0.2736914275899505,1481,1478.0,24,Stanford,fbs,ACC,31.0,"[3, 7, 7, 14]",0.7263085724100495,1172.0,1175.0,7.035871014,,
811,401628439,2024,14,regular,2024-11-30T00:30:00.000Z,False,True,False,False,,3917,Sanford Stadium,61,Georgia,fbs,SEC,44.0,"[0, 0, 6, 21, 7, 6, 0, 0, 2, 0, 0, 2]",0.2112126985931276,2023,2017.0,59,Georgia Tech,fbs,ACC,42.0,"[3, 14, 0, 10, 7, 6, 0, 0, 2, 0, 0, 0]",0.7887873014068724,1575.0,1581.0,5.6413344753,,
812,401628562,2024,14,regular,2024-11-30T00:30:00.000Z,False,True,False,True,,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,13.0,"[0, 0, 3, 10]",0.060828858245351496,1786,1784.0,158,Nebraska,fbs,Big Ten,10.0,"[3, 7, 0, 0]",0.9391711417546486,1524.0,1526.0,6.8061849771,,
813,401636939,2024,14,regular,2024-11-30T01:00:00.000Z,False,True,False,True,,3652,FBC Mortgage Stadium,2116,UCF,fbs,Big 12,14.0,"[0, 7, 0, 7]",0.12002435906985308,1596,1557.0,254,Utah,fbs,Big 12,28.0,"[3, 10, 0, 15]",0.8799756409301469,1524.0,1563.0,5.3843456843,,
814,401628440,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,False,,3683,Kroger Field,96,Kentucky,fbs,SEC,14.0,"[0, 0, 7, 7]",0.04744836669828061,1545,1498.0,97,Louisville,fbs,ACC,41.0,"[7, 13, 14, 7]",0.9525516333017194,1767.0,1814.0,2.8261398088,,
815,401645381,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,True,,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,17.0,"[3, 14, 0, 0]",0.007678029612514481,1026,1038.0,249,North Texas,fbs,American Athletic,24.0,"[17, 7, 0, 0]",0.9923219703874855,1373.0,1361.0,6.3887081142,,
816,401628446,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,True,,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,23.0,"[17, 0, 0, 6]",0.0007556686111774126,1453,1469.0,2633,Tennessee,fbs,SEC,36.0,"[7, 17, 9, 3]",0.9992443313888226,1979.0,1963.0,3.8925994934,,
817,401629038,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,True,,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,42.0,"[14, 14, 0, 14]",0.7042563147039983,1023,1040.0,41,UConn,fbs,FBS Independents,47.0,"[14, 13, 6, 14]",0.2957436852960017,1414.0,1397.0,6.5079667639,,
818,401635622,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,True,,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,17.0,"[0, 10, 7, 0]",0.6958491086454279,1338,1346.0,150,Duke,fbs,ACC,23.0,"[0, 3, 7, 13]",0.3041508913545721,1599.0,1591.0,8.1532737621,,
819,401628444,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,False,,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,14.0,"[0, 7, 7, 0]",0.1823213457225503,1815,1811.0,2579,South Carolina,fbs,SEC,17.0,"[0, 7, 0, 10]",0.8176786542774497,1828.0,1832.0,7.3032535022,,
820,401645378,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,True,,3841,Michie Stadium,349,Army,fbs,American Athletic,29.0,"[7, 6, 3, 13]",0.9204104546089289,1611,1611.0,2636,UTSA,fbs,American Athletic,24.0,"[7, 3, 7, 7]",0.0795895453910711,1479.0,1479.0,7.9327251907,,
821,401636941,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,True,,4727,McLane Stadium,239,Baylor,fbs,Big 12,45.0,"[14, 7, 21, 3]",0.9768985872440337,1588,1677.0,2305,Kansas,fbs,Big 12,17.0,"[7, 3, 7, 0]",0.023101412755966333,1714.0,1625.0,3.8086096618,,
822,401643848,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,True,,3817,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,23.0,"[3, 10, 3, 7]",0.07179862294126547,1160,1172.0,309,Louisiana,fbs,Sun Belt,37.0,"[6, 7, 7, 17]",0.9282013770587345,1652.0,1640.0,5.6767894603,,
823,401636945,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,True,,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,52.0,"[6, 29, 7, 10]",0.9985769484963855,1540,1647.0,277,West Virginia,fbs,Big 12,15.0,"[3, 0, 6, 6]",0.0014230515036145475,1553.0,1446.0,2.9471723932,,
824,401628563,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,True,True,,4250,Wrigley Field,77,Northwestern,fbs,Big Ten,28.0,"[10, 0, 10, 8]",0.02321332900381131,1396,1397.0,356,Illinois,fbs,Big Ten,38.0,"[7, 7, 14, 10]",0.9767866709961887,1597.0,1596.0,4.3141013947,,
825,401628566,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,True,,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,10.0,"[3, 7, 0, 0]",0.5312440212481095,2120,2099.0,130,Michigan,fbs,Big Ten,13.0,"[0, 10, 0, 3]",0.46875597875189046,1867.0,1888.0,5.8773789703,,
826,401644780,2024,14,regular,2024-11-30T18:30:00.000Z,False,True,False,True,,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,26.0,"[0, 16, 7, 3]",0.9105388555960335,1246,1254.0,2199,Eastern Michigan,fbs,Mid-American,18.0,"[0, 0, 15, 3]",0.08946114440396646,1183.0,1175.0,6.2258019605,,
827,401643849,2024,14,regular,2024-11-30T19:00:00.000Z,False,True,False,True,,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,52.0,"[10, 7, 14, 21]",0.9984693597815943,1432,1464.0,2572,Southern Miss,fbs,Sun Belt,20.0,"[8, 0, 6, 6]",0.0015306402184056545,961.0,929.0,5.5417416996,,
828,401645382,2024,14,regular,2024-11-30T19:00:00.000Z,False,True,False,True,,3895,Rice Stadium,242,Rice,fbs,American Athletic,35.0,"[17, 10, 8, 0]",0.6985070029587165,1215,1239.0,58,South Florida,fbs,American Athletic,28.0,"[7, 0, 7, 14]",0.3014929970412835,1457.0,1433.0,5.1192951089,,
829,401640988,2024,14,regular,2024-11-30T19:00:00.000Z,False,True,True,True,,2031,Pitbull Stadium,2229,Florida International,fbs,Conference USA,35.0,"[14, 14, 0, 7]",0.9719740921508259,1297,1308.0,2393,Middle Tennessee,fbs,Conference USA,24.0,"[0, 17, 0, 7]",0.028025907849174136,1104.0,1093.0,5.1268858168,,
830,401643845,2024,14,regular,2024-11-30T19:00:00.000Z,False,True,False,True,,4246,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,27.0,"[0, 10, 9, 8]",0.0011097833109109014,1296,1247.0,324,Coastal Carolina,fbs,Sun Belt,48.0,"[7, 10, 14, 17]",0.9988902166890891,1335.0,1384.0,4.1119588589,,
831,401635620,2024,14,regular,2024-11-30T20:00:00.000Z,False,True,False,True,,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,34.0,"[6, 14, 7, 7]",0.9320899715386084,1506,1524.0,221,Pittsburgh,fbs,ACC,23.0,"[0, 10, 7, 6]",0.0679100284613916,1479.0,1461.0,6.4826142012,,
832,401643847,2024,14,regular,2024-11-30T20:00:00.000Z,False,True,False,True,,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,32.0,"[7, 7, 15, 3]",0.004222369704036244,1241,1243.0,295,Old Dominion,fbs,Sun Belt,40.0,"[14, 7, 19, 0]",0.9957776302959638,1473.0,1471.0,4.1250573731,,
833,401645377,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,,4418,Jerry Richardson Stadium,2429,Charlotte,fbs,American Athletic,29.0,"[7, 6, 6, 10]",0.21553316826469893,1129,1131.0,5,UAB,fbs,American Athletic,27.0,"[0, 14, 0, 13]",0.7844668317353011,1231.0,1229.0,8.5144862831,,
834,401644779,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,24.0,"[19, 2, 3, 0]",0.8113495378916382,1450,1441.0,2117,Central Michigan,fbs,Mid-American,16.0,"[0, 16, 0, 0]",0.18865046210836178,1094.0,1103.0,5.7512354549,,
835,401628565,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,44.0,"[3, 28, 0, 13]",0.9979505941918048,1971,2011.0,120,Maryland,fbs,Big Ten,7.0,"[7, 0, 0, 0]",0.002049405808195237,1447.0,1407.0,3.4070132564,,
836,401628570,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,False,,1056,Rose Bowl,26,UCLA,fbs,Big Ten,20.0,"[3, 3, 7, 7]",0.8719021228065362,1476,1488.0,278,Fresno State,fbs,Mountain West,13.0,"[0, 10, 0, 3]",0.12809787719346377,1511.0,1499.0,8.346909493,,
837,401635623,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,42.0,"[0, 14, 21, 7]",0.42545169040070274,1434,1452.0,2390,Miami,fbs,ACC,38.0,"[14, 7, 7, 10]",0.5745483095992973,1877.0,1859.0,7.7483994146,,
838,401635621,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,,3735,Gerald J. Ford Stadium,2567,SMU,fbs,ACC,38.0,"[14, 7, 0, 17]",0.99779013392185,1830,1890.0,25,California,fbs,ACC,6.0,"[0, 0, 3, 3]",0.0022098660781499913,1606.0,1546.0,3.0794154021,,
839,401645380,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,16.0,"[2, 7, 7, 0]",0.0003588341836969184,934,812.0,2226,Florida Atlantic,fbs,American Athletic,63.0,"[7, 35, 14, 7]",0.9996411658163031,1095.0,1217.0,2.2469855782,,
840,401636940,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,,3619,Arizona Stadium,12,Arizona,fbs,Big 12,7.0,"[0, 0, 7, 0]",0.0003264983132494968,1404,1307.0,9,Arizona State,fbs,Big 12,49.0,"[14, 21, 0, 14]",0.9996735016867505,1615.0,1712.0,1.4601853389,,
841,401628571,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,False,,477,Los Angeles Memorial Coliseum,30,USC,fbs,Big Ten,35.0,"[0, 14, 7, 14]",0.002167694477008406,1751,1756.0,87,Notre Dame,fbs,FBS Independents,49.0,"[7, 7, 21, 14]",0.9978323055229916,2165.0,2160.0,6.406879225,,
842,401628567,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,14.0,"[7, 0, 0, 7]",0.04693542637151268,1364,1303.0,164,Rutgers,fbs,Big Ten,41.0,"[10, 13, 8, 10]",0.9530645736284873,1468.0,1529.0,2.4519777937,,
843,401628443,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,,3838,Memorial Stadium,142,Missouri,fbs,SEC,28.0,"[7, 0, 3, 18]",0.7171060630184782,1698,1701.0,8,Arkansas,fbs,SEC,21.0,"[0, 7, 7, 7]",0.28289393698152177,1574.0,1571.0,8.103636049,,
844,401628437,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,28.0,"[7, 7, 14, 0]",0.9855541427962963,2011,2007.0,2,Auburn,fbs,SEC,14.0,"[0, 6, 8, 0]",0.014445857203703727,1607.0,1611.0,4.2747989352,,
845,401635624,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,,3787,Kenan Stadium,153,North Carolina,fbs,ACC,30.0,"[0, 6, 14, 10]",0.06387239155893788,1543,1531.0,152,NC State,fbs,ACC,35.0,"[7, 0, 6, 22]",0.9361276084410621,1501.0,1513.0,7.7781583966,,
846,401641006,2024,14,regular,2024-11-30T21:00:00.000Z,False,True,False,True,,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,19.0,"[7, 3, 3, 6]",0.19183090268586367,1451,1454.0,55,Jacksonville State,fbs,Conference USA,17.0,"[3, 7, 0, 7]",0.8081690973141363,1641.0,1638.0,9.0447421074,,
847,401641014,2024,14,regular,2024-11-30T21:00:00.000Z,False,True,False,True,,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,33.0,"[7, 10, 9, 7]",0.9986963903527133,1294,1377.0,338,Kennesaw State,fbs,Conference USA,0.0,"[0, 0, 0, 0]",0.0013036096472867076,1233.0,1150.0,3.2926980818,,
848,401641031,2024,14,regular,2024-11-30T21:00:00.000Z,False,True,False,True,,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,Conference USA,35.0,"[17, 7, 0, 11]",0.2301922011985636,1137,1120.0,2638,UTEP,fbs,Conference USA,42.0,"[7, 7, 14, 14]",0.7698077988014365,1094.0,1111.0,6.1515474424,,
849,401643844,2024,14,regular,2024-11-30T23:00:00.000Z,False,True,False,True,,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,29.0,"[8, 7, 0, 14]",0.7951370003122996,1437,1449.0,2026,App State,fbs,Sun Belt,20.0,"[0, 6, 7, 7]",0.2048629996877004,1405.0,1393.0,7.3852553367,,
850,401636943,2024,14,regular,2024-11-30T23:00:00.000Z,False,True,False,True,,3854,Nippert Stadium,2132,Cincinnati,fbs,Big 12,13.0,"[0, 7, 0, 6]",0.3942468214453031,1465,1463.0,2628,TCU,fbs,Big 12,20.0,"[7, 13, 0, 0]",0.6057531785546969,1614.0,1616.0,3.9373857194,,
851,401643773,2024,14,regular,2024-11-30T23:30:00.000Z,False,True,False,False,,3820,Gesa Field,265,Washington State,fbs,Pac-12,14.0,"[7, 7, 0, 0]",0.9130285102065202,1596,1578.0,2751,Wyoming,fbs,Mountain West,15.0,"[3, 3, 3, 6]",0.0869714897934798,1283.0,1301.0,6.7087693058,,
852,401628438,2024,14,regular,2024-12-01T00:00:00.000Z,False,True,False,False,,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,11.0,"[0, 0, 3, 8]",0.029456870835404783,1383,1363.0,57,Florida,fbs,SEC,31.0,"[7, 7, 3, 14]",0.9705431291645952,1667.0,1687.0,3.7815068548,,
853,401628564,2024,14,regular,2024-12-01T00:00:00.000Z,False,True,False,True,,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,66.0,"[7, 21, 17, 21]",0.9989508103754811,1842,1954.0,2509,Purdue,fbs,Big Ten,0.0,"[0, 0, 0, 0]",0.0010491896245189425,1173.0,1061.0,3.5743261982,,
854,401628441,2024,14,regular,2024-12-01T00:00:00.000Z,False,True,False,True,,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,37.0,"[7, 17, 7, 6]",0.9624359723437104,1757,1806.0,201,Oklahoma,fbs,SEC,17.0,"[7, 10, 0, 0]",0.037564027656289634,1780.0,1731.0,5.4091587247,,
855,401628445,2024,14,regular,2024-12-01T00:30:00.000Z,False,True,False,True,,3795,Kyle Field,245,Texas A&M,fbs,SEC,7.0,"[0, 0, 7, 0]",0.05825409787499234,1767,1771.0,251,Texas,fbs,SEC,17.0,"[7, 10, 0, 0]",0.9417459021250076,2063.0,2059.0,3.2865833859,,
856,401628569,2024,14,regular,2024-12-01T00:30:00.000Z,False,True,False,True,,3626,Autzen Stadium,2483,Oregon,fbs,Big Ten,49.0,"[7, 21, 7, 14]",0.9986945484596655,2029,2060.0,264,Washington,fbs,Big Ten,21.0,"[3, 11, 0, 7]",0.0013054515403344569,1654.0,1623.0,3.4620579277,,
857,401636944,2024,14,regular,2024-12-01T00:30:00.000Z,False,True,False,True,,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,29.0,"[7, 17, 0, 5]",0.046366059193549615,1737,1751.0,2306,Kansas State,fbs,Big 12,21.0,"[7, 7, 7, 0]",0.9536339408064504,1772.0,1758.0,8.79215449,,
858,401643772,2024,14,regular,2024-12-01T01:00:00.000Z,False,True,False,True,,6501,Allegiant Stadium,2439,UNLV,fbs,Mountain West,38.0,"[10, 14, 7, 7]",0.9972477283362406,1673,1685.0,2440,Nevada,fbs,Mountain West,14.0,"[7, 0, 0, 7]",0.0027522716637593536,1204.0,1192.0,4.0523778842,,
859,401643846,2024,14,regular,2024-12-01T01:00:00.000Z,False,True,False,True,,3651,Bridgeforth Stadium,256,James Madison,fbs,Sun Belt,33.0,"[14, 3, 0, 7, 3, 6]",0.9707049378406948,1707,1692.0,276,Marshall,fbs,Sun Belt,35.0,"[0, 0, 17, 7, 3, 8]",0.02929506215930522,1502.0,1517.0,5.7902123187,,
860,401635640,2024,14,regular,2024-12-01T01:00:00.000Z,False,True,False,True,,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,37.0,"[10, 10, 10, 7]",0.9966864315234232,1656,1675.0,258,Virginia,fbs,ACC,17.0,"[0, 3, 8, 6]",0.0033135684765768225,1375.0,1356.0,3.7440119529,,
861,401636942,2024,14,regular,2024-12-01T03:15:00.000Z,False,True,False,True,,3801,LaVell Edwards Stadium,252,BYU,fbs,Big 12,30.0,"[7, 14, 3, 6]",0.885255685922113,1660,1656.0,248,Houston,fbs,Big 12,18.0,"[7, 3, 0, 8]",0.11474431407788699,1309.0,1313.0,6.2953126879,,
862,401643768,2024,14,regular,2024-12-01T03:30:00.000Z,False,True,False,True,,7311,Snapdragon Stadium,21,San Diego State,fbs,Mountain West,20.0,"[7, 7, 0, 6]",0.00039645170331632367,1237,1228.0,2005,Air Force,fbs,Mountain West,31.0,"[14, 3, 14, 0]",0.9996035482966836,1398.0,1407.0,3.7986871713,,
863,401643771,2024,14,regular,2024-12-01T04:00:00.000Z,False,True,False,True,,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,fbs,Mountain West,38.0,"[7, 14, 10, 7]",0.37522559818728757,1114,1136.0,167,New Mexico,fbs,Mountain West,30.0,"[0, 9, 7, 14]",0.6247744018127124,1269.0,1247.0,6.2034023619,,
864,401673466,2024,15,regular,2024-12-07T00:00:00.000Z,False,True,False,True,,3662,AmFirst Stadium,55,Jacksonville State,fbs,Conference USA,52.0,"[14, 14, 10, 14]",0.9988904852113052,1638,1729.0,98,Western Kentucky,fbs,Conference USA,12.0,"[3, 3, 6, 0]",0.0011095147886948098,1454.0,1363.0,4.2917622329,,Conference USA Championship
865,401673462,2024,15,regular,2024-12-07T01:00:00.000Z,False,True,False,True,,3841,Michie Stadium,349,Army,fbs,American Athletic,35.0,"[7, 14, 7, 7]",0.9987863316744908,1611,1686.0,2655,Tulane,fbs,American Athletic,14.0,"[0, 7, 0, 7]",0.0012136683255091762,1829.0,1754.0,2.782052003,,American Athletic Championship
866,401673468,2024,15,regular,2024-12-07T01:00:00.000Z,False,True,False,True,,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,21.0,"[7, 14, 0, 0]",0.9841156820163207,1748,1771.0,2439,UNLV,fbs,Mountain West,7.0,"[0, 0, 0, 7]",0.015884317983679286,1685.0,1662.0,5.2087786463,,Mountain West Championship
867,401673465,2024,15,regular,2024-12-07T17:00:00.000Z,False,True,True,True,,3687,AT&T Stadium,9,Arizona State,fbs,Big 12,45.0,"[10, 14, 21, 0]",0.9982412367788673,1712,1792.0,66,Iowa State,fbs,Big 12,19.0,"[7, 3, 0, 9]",0.0017587632211326643,1751.0,1671.0,3.6565589863,,Dr Pepper Big 12 Championship
868,401673467,2024,15,regular,2024-12-07T17:00:00.000Z,False,True,True,True,,3727,Ford Field,193,Miami (OH),fbs,Mid-American,3.0,"[3, 0, 0, 0]",0.0009088165316644812,1590,1496.0,195,Ohio,fbs,Mid-American,38.0,"[7, 14, 10, 7]",0.9990911834683355,1585.0,1679.0,2.1715313375,,MAC Championship
869,401673469,2024,15,regular,2024-12-07T21:00:00.000Z,False,True,True,True,,5348,Mercedes-Benz Stadium,251,Texas,fbs,SEC,19.0,"[3, 3, 0, 10, 3]",0.19901744021264575,2059,2057.0,61,Georgia,fbs,SEC,22.0,"[0, 3, 10, 3, 6]",0.8009825597873542,2017.0,2019.0,9.0988909313,,SEC Championship
